generation,iteration,robot,birthday,ancestor_id,ancestor_birthday,cell_id,age,sigma,maps,genomes,fitness,cells_in_map,dist_max,dist_pot_max,dist_total,com_rx,com_tx,obj_group1,obj_group2,obj_group3,obj_group4,obj_group5
0,9999,0,0,0,0,41,9999,0.100000,99,0,0.000000,0,3.000000,16.010824,13.493753,99,99,0,0,0,0,0
0,9999,1,0,1,0,41,9999,0.100000,99,0,0.000000,0,2.000000,18.681590,10.139902,99,99,0,0,0,0,0
0,9999,2,0,2,0,40,9999,0.100000,99,0,0.000000,0,1.000000,26.155494,10.960999,99,99,0,0,0,0,0
0,9999,3,0,3,0,40,9999,0.100000,99,0,0.000000,0,2.000000,26.248385,20.157186,99,99,0,0,0,0,0
0,9999,4,0,4,0,0,9999,0.100000,99,0,0.005096,0,1.000000,27.551353,4.348297,99,99,0,0,1,0,0
0,9999,5,0,5,0,95,9999,0.100000,99,0,62.574833,0,12.000000,22.218838,17.037541,99,99,1,0,0,0,0
0,9999,6,0,6,0,92,9999,0.100000,99,0,28.638425,0,6.000000,27.836199,11.867383,99,99,1,0,0,0,0
0,9999,7,0,7,0,40,9999,0.100000,99,0,0.000000,0,1.000000,28.334939,3.571712,99,99,0,0,0,0,0
0,9999,8,0,8,0,40,9999,0.100000,99,0,0.000000,0,2.000000,27.722866,9.852536,99,99,0,0,0,0,0
0,9999,9,0,9,0,41,9999,0.100000,99,0,0.000000,0,3.000000,27.536248,6.568689,99,99,0,0,0,0,0
0,9999,10,0,10,0,40,9999,0.100000,99,0,0.000000,0,1.000000,15.950630,8.584520,99,99,0,0,0,0,0
0,9999,11,0,11,0,40,9999,0.100000,99,0,0.000000,0,2.000000,28.089223,6.993088,99,99,0,0,0,0,0
0,9999,12,0,12,0,41,9999,0.100000,99,0,0.000000,0,2.000000,18.234683,10.687823,99,99,0,0,0,0,0
0,9999,13,0,13,0,40,9999,0.100000,99,0,0.000000,0,2.000000,25.034214,7.309075,99,99,0,0,0,0,0
0,9999,14,0,14,0,0,9999,0.100000,99,0,0.017391,0,2.000000,26.832409,5.623928,99,99,0,0,0,1,0
